-5.181497 ,86.618515 ,4.142379 ,1.546201 ,0.893907 ,3.994531 ,0.000000 ,4.740105 ,-1.074621 ,1.169512 ,0.001098 ,1.537695 ,0.000000 ,5.242181 ,1.000000 ,0.595304 ,0.255112 ,1.640774 ,-0.000000 ,5.590470 ,0.107343 ,0.275875 ,1.208216 ,1.629318 ,-0.000000 ,6.072122 ,-0.413955 ,-0.148397 ,2.660554 ,1.621696 ,-0.000000 ,7.098466 ,-1.405532 ,-0.075893 ,3.020712 ,1.560377 ,-0.000000 ,8.864233 ,-0.853528 ,0.141945 ,3.343992 ,1.457961 ,-0.000000 ,9.847952 ,1.471782 ,-0.003979 ,0.071127 ,-0.003413 ,-0.000000 ,4.467361 ,0.667651 ,0.414465 ,-2.442516 ,7.788440 ,-0.000000 ,4.499692 ,0.393672 ,0.106393 ,-3.620649 ,3.344280 ,-0.000000 ,4.508391 ,0.714059 ,-2.673894 ,0.310103 ,0.359702 ,1.150799 ,-7.100167 ,7.031515 ,5.052294 ,-1.436980 ,-0.997972 ,12.091094 ,3.032880 ,-3.050814 ,-18.494416 ,-31.565269 ,9.121148 ,27.260923 ,0.055821 ,0.127903 ,1.188955 ,-0.055778 ,-5.740394 ,22.618361 ,0.046314 ,0.106121 ,4.049315 ,27.296292 ,1.771370 ,-1.150799 ,-7.100158 ,7.031419 ,-4.103598 ,-1.473617 ,2.429598 ,-12.091094 ,3.032880 ,-3.050814 ,27.889491 ,-44.091940 ,4.207120 ,-27.260923 ,0.055821 ,0.127903 ,-4.741066 ,-1.002730 ,23.510370 ,-22.618361 ,0.046314 ,0.106121 ,2.655950 ,-0.889544 ,2.084174 ,8.620975 ,-3.925197 ,1.897190 ,-2.878160 ,-7.661938 ,-11.327586 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.168637 ,4.363359 ,-0.029872 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.343896 ,1.028824 ,14.670819 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.625858 ,-5.839946 ,19.695327 ,0.795531 ,-36.187359 ,-0.611508 ,0.874961 ,3.267699 ,0.031083 ,2.171145 ,-37.708417 ,-5.645513 ,-2.397574 ,-0.036526 ,-14.389501 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.145061 ,86.629952 ,4.217375 ,1.551621 ,0.849037 ,3.965496 ,0.000000 ,4.740105 ,-1.074621 ,1.261682 ,-0.041050 ,1.526902 ,0.000000 ,5.242181 ,1.000000 ,0.676147 ,0.227215 ,1.637901 ,-0.000000 ,5.590470 ,0.107343 ,0.339829 ,1.205448 ,1.625339 ,-0.000000 ,6.072122 ,-0.413955 ,-0.101305 ,2.693241 ,1.615497 ,-0.000000 ,7.098466 ,-1.405532 ,-0.052394 ,3.079407 ,1.548950 ,-0.000000 ,8.864233 ,-0.853528 ,0.145778 ,3.425206 ,1.446351 ,-0.000000 ,9.847952 ,1.471782 ,-0.002839 ,0.070689 ,-0.003408 ,-0.000000 ,4.467361 ,0.667651 ,0.593191 ,-2.225247 ,9.010659 ,-0.000000 ,4.499692 ,0.393672 ,-0.007349 ,-3.561213 ,3.920285 ,-0.000000 ,4.508391 ,0.714059 ,-2.901188 ,0.219518 ,0.812368 ,1.150799 ,-7.100167 ,7.031515 ,5.006862 ,-1.384292 ,-1.004796 ,12.091094 ,3.032880 ,-3.050814 ,-18.780443 ,-31.002922 ,9.357996 ,27.260923 ,0.055821 ,0.127903 ,1.131355 ,-0.050199 ,-5.461479 ,22.618361 ,0.046314 ,0.106121 ,4.001961 ,26.729908 ,1.775090 ,-1.150799 ,-7.100158 ,7.031419 ,-4.066663 ,-1.499942 ,2.392749 ,-12.091094 ,3.032880 ,-3.050814 ,27.912654 ,-44.214386 ,4.379736 ,-27.260923 ,0.055821 ,0.127903 ,-4.670271 ,-0.971253 ,23.138227 ,-22.618361 ,0.046314 ,0.106121 ,2.606270 ,-0.103360 ,2.228966 ,8.620975 ,-3.925197 ,1.897190 ,-2.888472 ,-7.610672 ,-11.271169 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.187023 ,4.431915 ,-0.029601 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.432328 ,1.011245 ,14.678508 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.603868 ,-5.699181 ,19.703593 ,0.795531 ,-36.187359 ,-0.611508 ,0.858415 ,3.205928 ,0.030977 ,2.171145 ,-37.708417 ,-5.645513 ,-2.353497 ,-0.039575 ,-14.392769 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.108260 ,86.628607 ,4.274571 ,1.551573 ,0.792408 ,3.993291 ,0.000000 ,4.740105 ,-1.074621 ,1.363426 ,-0.060856 ,1.504027 ,0.000000 ,5.242181 ,1.000000 ,0.767398 ,0.215582 ,1.623916 ,-0.000000 ,5.590470 ,0.107343 ,0.413379 ,1.207562 ,1.610451 ,-0.000000 ,6.072122 ,-0.413955 ,-0.045070 ,2.712992 ,1.598514 ,-0.000000 ,7.098466 ,-1.405532 ,-0.023790 ,3.114795 ,1.525854 ,-0.000000 ,8.864233 ,-0.853528 ,0.148829 ,3.477837 ,1.423649 ,-0.000000 ,9.847952 ,1.471782 ,-0.001911 ,0.070368 ,-0.003402 ,-0.000000 ,4.467361 ,0.667651 ,0.728139 ,-1.958874 ,10.092459 ,-0.000000 ,4.499692 ,0.393672 ,-0.143336 ,-3.482863 ,4.432270 ,-0.000000 ,4.508391 ,0.714059 ,-3.117458 ,0.127740 ,1.238049 ,1.150799 ,-7.100167 ,7.031515 ,4.986833 ,-1.341186 ,-0.989399 ,12.091094 ,3.032880 ,-3.050814 ,-19.166811 ,-30.466044 ,9.549142 ,27.260923 ,0.055821 ,0.127903 ,1.091152 ,-0.046479 ,-5.266863 ,22.618361 ,0.046314 ,0.106121 ,3.975251 ,26.285201 ,1.759453 ,-1.150799 ,-7.100158 ,7.031419 ,-4.067518 ,-1.531822 ,2.334554 ,-12.091094 ,3.032880 ,-3.050814 ,27.982431 ,-44.304731 ,4.516195 ,-27.260923 ,0.055821 ,0.127903 ,-4.626905 ,-0.952263 ,22.910732 ,-22.618361 ,0.046314 ,0.106121 ,2.582387 ,0.461447 ,2.389837 ,8.620975 ,-3.925197 ,1.897190 ,-2.904158 ,-7.567585 ,-11.251177 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.209475 ,4.515580 ,-0.029240 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.491110 ,0.956019 ,14.684274 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.581464 ,-5.553082 ,19.659574 ,0.795531 ,-36.187359 ,-0.611508 ,0.843776 ,3.151270 ,0.030867 ,2.171145 ,-37.708417 ,-5.645513 ,-2.333554 ,-0.086732 ,-14.397382 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.082569 ,86.621302 ,4.319810 ,1.548565 ,0.739182 ,4.071007 ,0.000000 ,4.740105 ,-1.074621 ,1.458288 ,-0.065066 ,1.474136 ,0.000000 ,5.242181 ,1.000000 ,0.854166 ,0.214451 ,1.602003 ,-0.000000 ,5.590470 ,0.107343 ,0.484330 ,1.210465 ,1.587692 ,-0.000000 ,6.072122 ,-0.413955 ,0.010850 ,2.718567 ,1.573756 ,-0.000000 ,7.098466 ,-1.405532 ,0.004970 ,3.126656 ,1.495242 ,-0.000000 ,8.864233 ,-0.853528 ,0.150834 ,3.501432 ,1.393759 ,-0.000000 ,9.847952 ,1.471782 ,-0.001171 ,0.070194 ,-0.003417 ,-0.000000 ,4.467361 ,0.667651 ,0.822585 ,-1.686898 ,11.014647 ,-0.000000 ,4.499692 ,0.393672 ,-0.285073 ,-3.404927 ,4.869961 ,-0.000000 ,4.508391 ,0.714059 ,-3.307547 ,0.047767 ,1.653951 ,1.150799 ,-7.100167 ,7.031515 ,5.011476 ,-1.305346 ,-0.952066 ,12.091094 ,3.032880 ,-3.050814 ,-19.600850 ,-29.955693 ,9.698787 ,27.260923 ,0.055821 ,0.127903 ,1.065846 ,-0.044212 ,-5.144427 ,22.618361 ,0.046314 ,0.106121 ,3.955299 ,25.929877 ,1.735367 ,-1.150799 ,-7.100158 ,7.031419 ,-4.090373 ,-1.562953 ,2.259193 ,-12.091094 ,3.032880 ,-3.050814 ,28.114199 ,-44.316264 ,4.596159 ,-27.260923 ,0.055821 ,0.127903 ,-4.610980 ,-0.945339 ,22.827307 ,-22.618361 ,0.046314 ,0.106121 ,2.576284 ,0.764967 ,2.545316 ,8.620975 ,-3.925197 ,1.897190 ,-2.921131 ,-7.536974 ,-11.260404 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.231465 ,4.597524 ,-0.028853 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.524941 ,0.891194 ,14.688503 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.563943 ,-5.415903 ,19.570478 ,0.795531 ,-36.187359 ,-0.611508 ,0.830150 ,3.100398 ,0.030752 ,2.171145 ,-37.708417 ,-5.645513 ,-2.328018 ,-0.150071 ,-14.401995 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.078696 ,86.621398 ,4.366588 ,1.545153 ,0.702194 ,4.183871 ,0.000000 ,4.740105 ,-1.074621 ,1.530852 ,-0.068938 ,1.443621 ,0.000000 ,5.242181 ,1.000000 ,0.922374 ,0.212019 ,1.576620 ,-0.000000 ,5.590470 ,0.107343 ,0.540978 ,1.207658 ,1.561290 ,-0.000000 ,6.072122 ,-0.413955 ,0.057102 ,2.711810 ,1.545326 ,-0.000000 ,7.098466 ,-1.405532 ,0.028804 ,3.121398 ,1.462180 ,-0.000000 ,8.864233 ,-0.853528 ,0.151467 ,3.504056 ,1.361590 ,-0.000000 ,9.847952 ,1.471782 ,-0.000567 ,0.070153 ,-0.003486 ,-0.000000 ,4.467361 ,0.667651 ,0.882629 ,-1.439834 ,11.773542 ,-0.000000 ,4.499692 ,0.393672 ,-0.420122 ,-3.350335 ,5.230725 ,-0.000000 ,4.508391 ,0.714059 ,-3.461354 ,-0.027153 ,2.080426 ,1.150799 ,-7.100167 ,7.031515 ,5.098437 ,-1.276608 ,-0.892808 ,12.091094 ,3.032880 ,-3.050814 ,-20.024220 ,-29.451973 ,9.806720 ,27.260923 ,0.055821 ,0.127903 ,1.050776 ,-0.042888 ,-5.071497 ,22.618361 ,0.046314 ,0.106121 ,3.920093 ,25.628184 ,1.718115 ,-1.150799 ,-7.100158 ,7.031419 ,-4.125377 ,-1.591854 ,2.168541 ,-12.091094 ,3.032880 ,-3.050814 ,28.327086 ,-44.193818 ,4.622869 ,-27.260923 ,0.055821 ,0.127903 ,-4.614718 ,-0.946963 ,22.846914 ,-22.618361 ,0.046314 ,0.106121 ,2.571795 ,0.864540 ,2.671347 ,8.620975 ,-3.925197 ,1.897190 ,-2.933039 ,-7.515753 ,-11.287507 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.247429 ,4.657017 ,-0.028551 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.549449 ,0.867141 ,14.691771 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.556677 ,-5.293745 ,19.459470 ,0.795531 ,-36.187359 ,-0.611508 ,0.814908 ,3.043481 ,0.030609 ,2.171145 ,-37.708417 ,-5.645513 ,-2.319243 ,-0.176699 ,-14.404014 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.098995 ,86.629664 ,4.420593 ,1.548104 ,0.667372 ,4.332689 ,0.000000 ,4.740105 ,-1.074621 ,1.576226 ,-0.080537 ,1.417171 ,0.000000 ,5.242181 ,1.000000 ,0.966630 ,0.202115 ,1.551939 ,-0.000000 ,5.590470 ,0.107343 ,0.577989 ,1.196740 ,1.535388 ,-0.000000 ,6.072122 ,-0.413955 ,0.088225 ,2.696442 ,1.517175 ,-0.000000 ,7.098466 ,-1.405532 ,0.043642 ,3.105252 ,1.430886 ,-0.000000 ,8.864233 ,-0.853528 ,0.148932 ,3.493205 ,1.331988 ,-0.000000 ,9.847952 ,1.471782 ,-0.000062 ,0.070215 ,-0.003591 ,-0.000000 ,4.467361 ,0.667651 ,0.910920 ,-1.211176 ,12.404513 ,-0.000000 ,4.499692 ,0.393672 ,-0.553491 ,-3.317331 ,5.530198 ,-0.000000 ,4.508391 ,0.714059 ,-3.579177 ,-0.113292 ,2.485295 ,1.150799 ,-7.100167 ,7.031515 ,5.263662 ,-1.258078 ,-0.817062 ,12.091094 ,3.032880 ,-3.050814 ,-20.401457 ,-28.955270 ,9.851892 ,27.260923 ,0.055821 ,0.127903 ,1.038781 ,-0.041848 ,-5.013456 ,22.618361 ,0.046314 ,0.106121 ,3.855410 ,25.375411 ,1.704708 ,-1.150799 ,-7.100158 ,7.031419 ,-4.174384 ,-1.617765 ,2.065692 ,-12.091094 ,3.032880 ,-3.050814 ,28.615036 ,-43.888184 ,4.604031 ,-27.260923 ,0.055821 ,0.127903 ,-4.620898 ,-0.949648 ,22.879303 ,-22.618361 ,0.046314 ,0.106121 ,2.540453 ,1.003277 ,2.748198 ,8.620975 ,-3.925197 ,1.897190 ,-2.942189 ,-7.488217 ,-11.340753 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.258030 ,4.696490 ,-0.028341 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.572324 ,0.888815 ,14.693405 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.555120 ,-5.164975 ,19.337408 ,0.795531 ,-36.187359 ,-0.611508 ,0.796044 ,2.973041 ,0.030410 ,2.171145 ,-37.708417 ,-5.645513 ,-2.307229 ,-0.164656 ,-14.403437 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.135113 ,86.643119 ,4.482181 ,1.560416 ,0.657224 ,4.503325 ,0.000000 ,4.740105 ,-1.074621 ,1.592411 ,-0.105440 ,1.399323 ,0.000000 ,5.242181 ,1.000000 ,0.985055 ,0.181366 ,1.532188 ,-0.000000 ,5.590470 ,0.107343 ,0.594142 ,1.178267 ,1.514532 ,-0.000000 ,6.072122 ,-0.413955 ,0.103778 ,2.678969 ,1.494243 ,-0.000000 ,7.098466 ,-1.405532 ,0.050857 ,3.088490 ,1.406628 ,-0.000000 ,8.864233 ,-0.853528 ,0.146867 ,3.480249 ,1.308537 ,-0.000000 ,9.847952 ,1.471782 ,0.000435 ,0.070154 ,-0.003692 ,-0.000000 ,4.467361 ,0.667651 ,0.927428 ,-1.052929 ,12.893720 ,-0.000000 ,4.499692 ,0.393672 ,-0.655544 ,-3.310238 ,5.762317 ,-0.000000 ,4.508391 ,0.714059 ,-3.681814 ,-0.184383 ,2.854036 ,1.150799 ,-7.100167 ,7.031515 ,5.490783 ,-1.256877 ,-0.722297 ,12.091094 ,3.032880 ,-3.050814 ,-20.722853 ,-28.501432 ,9.860158 ,27.260923 ,0.055821 ,0.127903 ,1.034427 ,-0.041475 ,-4.992398 ,22.618361 ,0.046314 ,0.106121 ,3.764249 ,25.070161 ,1.668118 ,-1.150799 ,-7.100158 ,7.031419 ,-4.197124 ,-1.643283 ,1.963622 ,-12.091094 ,3.032880 ,-3.050814 ,28.966995 ,-43.557753 ,4.607366 ,-27.260923 ,0.055821 ,0.127903 ,-4.639409 ,-0.957720 ,22.976280 ,-22.618361 ,0.046314 ,0.106121 ,2.374094 ,2.057551 ,2.854314 ,8.620975 ,-3.925197 ,1.897190 ,-2.959172 ,-7.460902 ,-11.412356 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.257550 ,4.694712 ,-0.028351 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.586731 ,0.943262 ,14.694462 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.551727 ,-5.062021 ,19.212464 ,0.795531 ,-36.187359 ,-0.611508 ,0.779105 ,2.909780 ,0.030210 ,2.171145 ,-37.708417 ,-5.645513 ,-2.305423 ,-0.136524 ,-14.400265 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.176816 ,86.659074 ,4.549257 ,1.571007 ,0.666165 ,4.690570 ,0.000000 ,4.740105 ,-1.074621 ,1.599072 ,-0.150102 ,1.380995 ,0.000000 ,5.242181 ,1.000000 ,0.995473 ,0.145849 ,1.510457 ,-0.000000 ,5.590470 ,0.107343 ,0.604170 ,1.149338 ,1.491658 ,-0.000000 ,6.072122 ,-0.413955 ,0.115286 ,2.658324 ,1.469254 ,-0.000000 ,7.098466 ,-1.405532 ,0.055925 ,3.072353 ,1.381014 ,-0.000000 ,8.864233 ,-0.853528 ,0.144172 ,3.468745 ,1.283836 ,-0.000000 ,9.847952 ,1.471782 ,0.000869 ,0.069869 ,-0.003828 ,-0.000000 ,4.467361 ,0.667651 ,0.935136 ,-0.915681 ,13.316898 ,-0.000000 ,4.499692 ,0.393672 ,-0.752821 ,-3.291438 ,5.961786 ,-0.000000 ,4.508391 ,0.714059 ,-3.764402 ,-0.225110 ,3.171837 ,1.150799 ,-7.100167 ,7.031515 ,5.731734 ,-1.270573 ,-0.625144 ,12.091094 ,3.032880 ,-3.050814 ,-21.014167 ,-28.153028 ,9.824501 ,27.260923 ,0.055821 ,0.127903 ,1.030784 ,-0.041163 ,-4.974771 ,22.618361 ,0.046314 ,0.106121 ,3.709744 ,24.837764 ,1.634815 ,-1.150799 ,-7.100158 ,7.031419 ,-4.210167 ,-1.677239 ,1.861667 ,-12.091094 ,3.032880 ,-3.050814 ,29.334910 ,-43.321512 ,4.611960 ,-27.260923 ,0.055821 ,0.127903 ,-4.671040 ,-0.971599 ,23.142264 ,-22.618361 ,0.046314 ,0.106121 ,2.178133 ,3.387761 ,2.998799 ,8.620975 ,-3.925197 ,1.897190 ,-2.975174 ,-7.439632 ,-11.508564 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.251283 ,4.671376 ,-0.028475 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.596582 ,1.008112 ,14.694750 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.551487 ,-4.979375 ,19.084347 ,0.795531 ,-36.187359 ,-0.611508 ,0.763680 ,2.852181 ,0.030011 ,2.171145 ,-37.708417 ,-5.645513 ,-2.305471 ,-0.101865 ,-14.396517 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.225006 ,86.679257 ,4.626934 ,1.588394 ,0.673293 ,4.876305 ,0.000000 ,4.740105 ,-1.074621 ,1.595150 ,-0.201508 ,1.364714 ,0.000000 ,5.242181 ,1.000000 ,0.995983 ,0.104421 ,1.489697 ,-0.000000 ,5.590470 ,0.107343 ,0.605893 ,1.114228 ,1.469754 ,-0.000000 ,6.072122 ,-0.413955 ,0.120003 ,2.631913 ,1.445255 ,-0.000000 ,7.098466 ,-1.405532 ,0.056724 ,3.049863 ,1.357102 ,-0.000000 ,8.864233 ,-0.853528 ,0.139602 ,3.449820 ,1.261231 ,-0.000000 ,9.847952 ,1.471782 ,0.001212 ,0.069638 ,-0.004007 ,-0.000000 ,4.467361 ,0.667651 ,0.938616 ,-0.804153 ,13.701632 ,-0.000000 ,4.499692 ,0.393672 ,-0.842896 ,-3.275897 ,6.142399 ,-0.000000 ,4.508391 ,0.714059 ,-3.819734 ,-0.229844 ,3.427484 ,1.150799 ,-7.100167 ,7.031515 ,5.978567 ,-1.283884 ,-0.535809 ,12.091094 ,3.032880 ,-3.050814 ,-21.229168 ,-27.880553 ,9.778367 ,27.260923 ,0.055821 ,0.127903 ,1.024345 ,-0.040616 ,-4.943631 ,22.618361 ,0.046314 ,0.106121 ,3.669002 ,24.724353 ,1.583655 ,-1.150799 ,-7.100158 ,7.031419 ,-4.230888 ,-1.707283 ,1.765306 ,-12.091094 ,3.032880 ,-3.050814 ,29.670050 ,-43.091037 ,4.580455 ,-27.260923 ,0.055821 ,0.127903 ,-4.704352 ,-0.986343 ,23.317187 ,-22.618361 ,0.046314 ,0.106121 ,2.019357 ,4.507247 ,3.126146 ,8.620975 ,-3.925197 ,1.897190 ,-2.993416 ,-7.399381 ,-11.617458 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.239019 ,4.625666 ,-0.028712 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.606549 ,1.093882 ,14.694847 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.548181 ,-4.885801 ,18.972474 ,0.795531 ,-36.187359 ,-0.611508 ,0.746122 ,2.786604 ,0.029765 ,2.171145 ,-37.708417 ,-5.645513 ,-2.299502 ,-0.054400 ,-14.392384 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.278060 ,86.698864 ,4.714742 ,1.611105 ,0.675535 ,5.053640 ,0.000000 ,4.740105 ,-1.074621 ,1.580484 ,-0.250514 ,1.351306 ,0.000000 ,5.242181 ,1.000000 ,0.986583 ,0.063576 ,1.470792 ,-0.000000 ,5.590470 ,0.107343 ,0.599452 ,1.076918 ,1.449657 ,-0.000000 ,6.072122 ,-0.413955 ,0.118232 ,2.599610 ,1.423082 ,-0.000000 ,7.098466 ,-1.405532 ,0.053893 ,3.018232 ,1.335525 ,-0.000000 ,8.864233 ,-0.853528 ,0.134046 ,3.419737 ,1.241105 ,-0.000000 ,9.847952 ,1.471782 ,0.001493 ,0.069550 ,-0.004230 ,-0.000000 ,4.467361 ,0.667651 ,0.937317 ,-0.705105 ,14.051573 ,-0.000000 ,4.499692 ,0.393672 ,-0.924786 ,-3.267737 ,6.305894 ,-0.000000 ,4.508391 ,0.714059 ,-3.848442 ,-0.234881 ,3.642389 ,1.150799 ,-7.100167 ,7.031515 ,6.239731 ,-1.293832 ,-0.448482 ,12.091094 ,3.032880 ,-3.050814 ,-21.377660 ,-27.639121 ,9.743287 ,27.260923 ,0.055821 ,0.127903 ,1.015753 ,-0.039891 ,-4.902091 ,22.618361 ,0.046314 ,0.106121 ,3.622773 ,24.718009 ,1.495637 ,-1.150799 ,-7.100158 ,7.031419 ,-4.280799 ,-1.733800 ,1.666542 ,-12.091094 ,3.032880 ,-3.050814 ,29.980393 ,-42.821829 ,4.515147 ,-27.260923 ,0.055821 ,0.127903 ,-4.731667 ,-0.998520 ,23.460969 ,-22.618361 ,0.046314 ,0.106121 ,1.927792 ,5.139169 ,3.211906 ,8.620975 ,-3.925197 ,1.897190 ,-3.013090 ,-7.339283 ,-11.732215 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.223074 ,4.566278 ,-0.029004 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.607164 ,1.178200 ,14.694750 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.543683 ,-4.775407 ,18.877227 ,0.795531 ,-36.187359 ,-0.611508 ,0.726037 ,2.711579 ,0.029458 ,2.171145 ,-37.708417 ,-5.645513 ,-2.295071 ,-0.010735 ,-14.388251 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-5.329104 ,86.718375 ,4.808633 ,1.634633 ,0.674972 ,5.220037 ,0.000000 ,4.740105 ,-1.074621 ,1.559185 ,-0.293184 ,1.341022 ,0.000000 ,5.242181 ,1.000000 ,0.971013 ,0.026557 ,1.454366 ,-0.000000 ,5.590470 ,0.107343 ,0.588017 ,1.040645 ,1.432107 ,-0.000000 ,6.072122 ,-0.413955 ,0.112478 ,2.564241 ,1.403475 ,-0.000000 ,7.098466 ,-1.405532 ,0.049161 ,2.979980 ,1.316600 ,-0.000000 ,8.864233 ,-0.853528 ,0.128563 ,3.381062 ,1.223574 ,-0.000000 ,9.847952 ,1.471782 ,0.001741 ,0.069555 ,-0.004468 ,-0.000000 ,4.467361 ,0.667651 ,0.925724 ,-0.593237 ,14.362974 ,-0.000000 ,4.499692 ,0.393672 ,-1.000932 ,-3.264114 ,6.450685 ,-0.000000 ,4.508391 ,0.714059 ,-3.859514 ,-0.277526 ,3.842224 ,1.150799 ,-7.100167 ,7.031515 ,6.522288 ,-1.307970 ,-0.353757 ,12.091094 ,3.032880 ,-3.050814 ,-21.493282 ,-27.425562 ,9.719835 ,27.260923 ,0.055821 ,0.127903 ,1.007679 ,-0.039215 ,-4.863013 ,22.618361 ,0.046314 ,0.106121 ,3.562665 ,24.810757 ,1.366348 ,-1.150799 ,-7.100158 ,7.031419 ,-4.372691 ,-1.761538 ,1.558868 ,-12.091094 ,3.032880 ,-3.050814 ,30.279107 ,-42.515426 ,4.434116 ,-27.260923 ,0.055821 ,0.127903 ,-4.747689 ,-1.005709 ,23.545259 ,-22.618361 ,0.046314 ,0.106121 ,1.900400 ,5.192578 ,3.260039 ,8.620975 ,-3.925197 ,1.897190 ,-3.033985 ,-7.265786 ,-11.848029 ,-0.795531 ,-36.187359 ,-0.611508 ,-1.204573 ,4.497328 ,-0.029322 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.600379 ,1.261567 ,14.694654 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,2.538502 ,-4.651789 ,18.789478 ,0.795531 ,-36.187359 ,-0.611508 ,0.702906 ,2.625195 ,0.029071 ,2.171145 ,-37.708417 ,-5.645513 ,-2.292082 ,0.034487 ,-14.383542 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
